Date,Open,High,Low,Close,Volume2025-01-02,181.9600067138672,181.9600067138672,177.91000366210938,178.3300018310547,713800
2025-01-03,178.52000427246094,180.1699981689453,177.57000732421875,179.57000732421875,540500
2025-01-06,180.5,181.6699981689453,178.82000732421875,179.42999267578125,1730800
2025-01-07,179.75999450683594,180.6199951171875,177.97000122070312,178.69000244140625,480900
2025-01-08,177.36000061035156,178.57000732421875,176.25999450683594,178.4499969482422,645500
2025-01-10,176.24000549316406,177.7100067138672,175.36000061035156,176.14999389648438,1430900
2025-01-13,174.49000549316406,176.7100067138672,174.11000061035156,176.5,1007300
2025-01-14,177.89999389648438,180.47000122070312,177.02000427246094,179.14999389648438,735000
2025-01-15,181.83999633789062,181.83999633789062,179.1699981689453,180.05999755859375,683200
2025-01-16,182.0,182.92999267578125,180.2100067138672,180.86000061035156,1698900
2025-01-17,184.5,184.5,180.0800018310547,180.72999572753906,2612900
2025-01-21,182.2100067138672,185.08999633789062,180.83999633789062,184.6999969482422,2766000
2025-01-22,186.19000244140625,189.0,185.0,188.6999969482422,1832800
2025-01-23,189.0800018310547,191.17999267578125,187.8000030517578,190.42999267578125,1487900
2025-01-24,190.1999969482422,190.7100067138672,187.49000549316406,187.97999572753906,1314200
2025-01-27,186.1199951171875,187.97999572753906,183.9199981689453,184.9499969482422,1177100
2025-01-28,183.92999267578125,184.49000549316406,181.69000244140625,182.88999938964844,1030000
2025-01-29,183.3699951171875,184.41000366210938,182.10000610351562,182.52000427246094,765000
2025-01-30,183.4600067138672,186.94000244140625,182.9499969482422,186.0,1120300
2025-01-31,186.07000732421875,186.89999389648438,184.55999755859375,184.55999755859375,1117000
2025-02-03,180.61000061035156,184.97000122070312,180.07000732421875,184.1300048828125,2025700
2025-02-04,176.0,183.67999267578125,175.63999938964844,180.5,3000100
2025-02-05,182.3000030517578,182.4499969482422,178.69000244140625,180.22999572753906,2095300
2025-02-06,180.80999755859375,182.9600067138672,180.22999572753906,182.89999389648438,1226700
2025-02-07,184.94000244140625,186.39999389648438,182.89999389648438,184.50999450683594,1646800
2025-02-10,185.61000061035156,186.52999877929688,182.9600067138672,185.97000122070312,1226400
2025-02-11,185.25,186.1300048828125,182.9199981689453,185.32000732421875,1139600
2025-02-12,182.92999267578125,186.14999389648438,181.97999572753906,185.5,1394700
2025-02-13,185.5800018310547,186.22000122070312,183.74000549316406,184.42999267578125,855300
2025-02-14,184.11000061035156,185.0,182.69000244140625,183.5399932861328,1041800
2025-02-18,184.4600067138672,185.36000061035156,182.97000122070312,184.36000061035156,1104800
2025-02-19,183.8000030517578,188.89999389648438,183.16000366210938,188.86000061035156,1104200
2025-02-20,188.86000061035156,189.2899932861328,187.50999450683594,188.77999877929688,1036200
2025-02-21,188.39999389648438,189.19000244140625,184.4600067138672,186.19000244140625,1202700
2025-02-24,186.11000061035156,187.82000732421875,184.50999450683594,185.77999877929688,1087500
2025-02-25,185.3800048828125,187.88999938964844,184.77000427246094,186.9499969482422,1483200
2025-02-26,187.85000610351562,190.1699981689453,187.22000122070312,188.17999267578125,1180300
2025-02-27,188.6999969482422,190.25,186.94000244140625,187.3300018310547,851400
2025-02-28,188.02999877929688,190.02999877929688,185.91000366210938,189.3000030517578,2096800
2025-03-03,190.1699981689453,191.8300018310547,185.60000610351562,186.5500030517578,1108200
2025-03-04,184.11000061035156,184.92999267578125,181.75,183.3300018310547,1605900
2025-03-05,183.80999755859375,185.75,183.02000427246094,185.0399932861328,2119200
2025-03-06,183.75999450683594,184.83999633789062,181.17999267578125,184.13999938964844,1436900
2025-03-07,182.99000549316406,184.5,180.97000122070312,183.99000549316406,1773300
2025-03-10,181.16000366210938,183.38999938964844,178.5800018310547,179.3699951171875,1814000
2025-03-11,179.69000244140625,179.88999938964844,176.67999267578125,178.86000061035156,1238500
2025-03-12,180.91000366210938,181.64999389648438,176.6199951171875,177.2100067138672,943500
2025-03-13,176.60000610351562,176.9600067138672,172.4199981689453,172.91000366210938,1721300
2025-03-14,175.41000366210938,176.44000244140625,173.17999267578125,176.13999938964844,1336200
