Date,Open,High,Low,Close,Volume2025-01-02,178.66000366210938,179.77999877929688,177.89999389648438,179.44000244140625,4092000
2025-01-03,179.66000366210938,181.57000732421875,178.8000030517578,181.22000122070312,4380200
2025-01-06,180.77999877929688,181.97999572753906,179.25999450683594,180.10000610351562,6302100
2025-01-07,179.6300048828125,182.1699981689453,178.38999938964844,179.52999877929688,5905200
2025-01-08,179.1999969482422,179.24000549316406,176.17999267578125,178.5,4488500
2025-01-10,176.86000061035156,177.5399932861328,173.3300018310547,175.1699981689453,5372200
2025-01-13,175.16000366210938,177.97999572753906,174.33999633789062,176.74000549316406,4734100
2025-01-14,176.61000061035156,176.77999877929688,174.08999633789062,175.5500030517578,4779100
2025-01-15,173.52000427246094,174.4600067138672,168.72000122070312,171.35000610351562,8048700
2025-01-16,171.4499969482422,173.9600067138672,170.52000427246094,173.6999969482422,5236000
2025-01-17,172.8800048828125,173.99000549316406,171.27000427246094,171.55999755859375,7852500
2025-01-21,172.16000366210938,175.66000366210938,171.22000122070312,172.61000061035156,7548500
2025-01-22,170.3000030517578,170.8699951171875,168.05999755859375,169.1999969482422,9465000
2025-01-23,170.4600067138672,170.69000244140625,168.47999572753906,170.6699981689453,7116200
2025-01-24,169.32000732421875,171.11000061035156,169.25,170.3000030517578,5584900
2025-01-27,172.66000366210938,177.4499969482422,172.58999633789062,176.89999389648438,6985200
2025-01-28,176.8000030517578,177.16000366210938,173.72999572753906,174.80999755859375,5603700
2025-01-29,174.5,176.9199981689453,174.3000030517578,175.25999450683594,3748300
2025-01-30,176.00999450683594,176.1199951171875,173.97999572753906,175.64999389648438,5209200
2025-01-31,187.3000030517578,191.77000427246094,183.6699981689453,183.89999389648438,11928300
2025-02-03,183.17999267578125,191.66000366210938,182.14999389648438,190.13999938964844,9830000
2025-02-04,187.6300048828125,191.14999389648438,187.0500030517578,189.9499969482422,7377800
2025-02-05,190.52000427246094,193.3800048828125,189.9199981689453,191.75,6449600
2025-02-06,191.89999389648438,194.49000549316406,190.55999755859375,192.97000122070312,4586400
2025-02-07,193.16000366210938,193.86000061035156,190.44000244140625,190.60000610351562,3805900
2025-02-10,191.4600067138672,191.4600067138672,189.08999633789062,190.33999633789062,3685700
2025-02-11,189.8000030517578,191.92999267578125,188.25999450683594,191.8300018310547,3977000
2025-02-12,190.5,194.3699951171875,190.38999938964844,193.0,4525000
2025-02-13,194.27999877929688,194.27999877929688,191.42999267578125,193.4499969482422,4108900
2025-02-14,193.9499969482422,195.17999267578125,192.77999877929688,192.8699951171875,3976900
2025-02-18,192.0,197.02000427246094,190.6699981689453,196.25,6065500
2025-02-19,196.7899932861328,198.11000061035156,196.00999450683594,197.35000610351562,4888700
2025-02-20,198.0,201.36000061035156,196.8300018310547,200.8800048828125,5067000
2025-02-21,200.32000732421875,203.97999572753906,200.02000427246094,202.0800018310547,5889400
2025-02-24,201.8300018310547,205.5,201.27999877929688,204.0800018310547,6305000
2025-02-25,205.17999267578125,206.00999450683594,202.35000610351562,204.13999938964844,7746800
2025-02-26,203.58999633789062,203.8300018310547,201.42999267578125,203.00999450683594,4766700
2025-02-27,203.05999755859375,206.8000030517578,202.25,205.02000427246094,5696900
2025-02-28,205.1199951171875,209.60000610351562,204.41000366210938,209.02999877929688,13136400
2025-03-03,209.97999572753906,212.3000030517578,208.91000366210938,211.47999572753906,7016400
2025-03-04,214.47000122070312,215.66000366210938,207.6699981689453,207.75999450683594,7554000
2025-03-05,207.07000732421875,212.17999267578125,206.0,211.5399932861328,5752800
2025-03-06,211.4499969482422,211.97999572753906,208.5,210.75,4346000
2025-03-07,211.11000061035156,214.99000549316406,209.0,214.2899932861328,6806100
2025-03-10,209.99000549316406,218.66000366210938,209.1999969482422,216.66000366210938,8604000
2025-03-11,216.66000366210938,216.66000366210938,212.41000366210938,213.58999633789062,7144500
2025-03-12,212.0,213.8699951171875,209.30999755859375,212.05999755859375,6139800
2025-03-13,212.0,213.8000030517578,210.67999267578125,211.5500030517578,5559500
2025-03-14,209.77999877929688,212.82000732421875,208.2899932861328,211.77000427246094,4510600
