Date,Open,High,Low,Close,Volume2025-01-02,130.2899932861328,131.6199951171875,128.97999572753906,129.6999969482422,3248900
2025-01-03,129.6999969482422,130.86000061035156,129.3000030517578,129.8699951171875,2273700
2025-01-06,130.82000732421875,131.41000366210938,129.8800048828125,130.2899932861328,3067000
2025-01-07,130.08999633789062,132.8000030517578,130.00999450683594,132.77000427246094,3414500
2025-01-08,132.02999877929688,134.67999267578125,131.66000366210938,134.52999877929688,4676000
2025-01-10,133.8300018310547,133.89999389648438,130.6300048828125,131.2100067138672,4661700
2025-01-13,130.72999572753906,134.72999572753906,129.5399932861328,134.60000610351562,4207200
2025-01-14,134.6199951171875,137.6999969482422,134.47000122070312,137.2100067138672,4629000
2025-01-15,138.2100067138672,138.85000610351562,137.1199951171875,137.77999877929688,4114300
2025-01-16,138.02999877929688,139.5,136.44000244140625,139.17999267578125,4122700
2025-01-17,139.64999389648438,141.66000366210938,139.5,141.02999877929688,5724500
2025-01-21,145.5,150.0,145.0,146.88999938964844,11368500
2025-01-22,147.8800048828125,152.0800018310547,147.41000366210938,149.1199951171875,7077700
2025-01-23,149.4499969482422,150.4600067138672,148.41000366210938,149.6300048828125,4439100
2025-01-24,148.89999389648438,150.10000610351562,148.39999389648438,149.42999267578125,4858400
2025-01-27,149.0,152.0,148.91000366210938,151.52000427246094,4929600
2025-01-28,151.32000732421875,152.9600067138672,149.7899932861328,151.39999389648438,4286800
2025-01-29,151.5,152.77999877929688,150.63999938964844,151.5399932861328,3996100
2025-01-30,152.0,154.64999389648438,151.8300018310547,154.39999389648438,3962300
2025-01-31,154.99000549316406,155.0,152.1300048828125,152.1999969482422,4164200
2025-02-03,149.17999267578125,151.6300048828125,148.14999389648438,150.0399932861328,3556300
2025-02-04,149.4600067138672,152.75999450683594,149.32000732421875,151.67999267578125,3110400
2025-02-05,152.4600067138672,153.6199951171875,150.74000549316406,152.4499969482422,2841400
2025-02-06,152.6999969482422,153.47000122070312,151.57000732421875,152.32000732421875,2760200
2025-02-07,152.5,152.89999389648438,149.5399932861328,149.8699951171875,3356600
2025-02-10,150.16000366210938,150.60000610351562,148.1300048828125,149.69000244140625,3531400
2025-02-11,149.30999755859375,150.3800048828125,148.57000732421875,150.07000732421875,2187700
2025-02-12,148.6999969482422,150.07000732421875,148.16000366210938,148.8699951171875,2102900
2025-02-13,149.11000061035156,149.72000122070312,147.52999877929688,148.72000122070312,2047000
2025-02-14,147.88999938964844,149.5500030517578,147.74000549316406,148.6199951171875,2388300
2025-02-18,148.17999267578125,149.49000549316406,148.0,148.99000549316406,2601400
2025-02-19,148.07000732421875,150.36000061035156,148.07000732421875,150.1999969482422,3216900
2025-02-20,149.99000549316406,150.08999633789062,148.0399932861328,149.0800018310547,2231500
2025-02-21,149.0800018310547,149.5399932861328,144.55999755859375,144.97999572753906,4278500
2025-02-24,144.97999572753906,146.39999389648438,143.8699951171875,145.47999572753906,3447500
2025-02-25,145.42999267578125,147.55999755859375,145.33999633789062,146.5399932861328,4358800
2025-02-26,144.38999938964844,149.25999450683594,141.75999450683594,147.42999267578125,5783400
2025-02-27,148.77000427246094,152.55999755859375,148.2100067138672,150.52000427246094,6576000
2025-02-28,151.5,155.5,151.0,155.1199951171875,8323100
2025-03-03,155.5,156.35000610351562,151.89999389648438,153.4199981689453,5672700
2025-03-04,150.5,151.0399932861328,145.6199951171875,145.86000061035156,6787400
2025-03-05,146.75999450683594,149.0399932861328,146.0,147.61000061035156,3909700
2025-03-06,146.38999938964844,148.1300048828125,145.75,146.94000244140625,4492400
2025-03-07,144.69000244140625,147.22000122070312,140.77999877929688,146.3000030517578,5891100
2025-03-10,143.47000122070312,149.17999267578125,143.1199951171875,147.6199951171875,4966500
2025-03-11,145.72999572753906,149.49000549316406,145.6300048828125,147.5399932861328,5818300
2025-03-12,148.30999755859375,151.24000549316406,147.1999969482422,150.24000549316406,4196600
2025-03-13,150.27999877929688,151.24000549316406,145.91000366210938,146.10000610351562,3295000
2025-03-14,147.9199981689453,150.7899932861328,147.05999755859375,150.41000366210938,4093600
