Date,Open,High,Low,Close,Volume2025-01-02,55.709999084472656,55.88999938964844,54.36000061035156,54.439998626708984,2020400
2025-01-03,54.439998626708984,54.61000061035156,53.86000061035156,54.029998779296875,2221800
2025-01-06,54.22999954223633,55.29999923706055,53.939998626708984,54.02000045776367,2685600
2025-01-07,54.2599983215332,54.900001525878906,53.560001373291016,53.689998626708984,2203100
2025-01-08,53.369998931884766,53.63999938964844,52.970001220703125,53.459999084472656,1947400
2025-01-10,52.720001220703125,53.119998931884766,51.959999084472656,52.0099983215332,3735700
2025-01-13,52.06999969482422,53.459999084472656,52.0,53.25,3116100
2025-01-14,53.439998626708984,54.400001525878906,53.34000015258789,54.380001068115234,2272400
2025-01-15,54.88999938964844,55.65999984741211,54.040000915527344,54.2599983215332,2822900
2025-01-16,53.41999816894531,54.41999816894531,53.08000183105469,54.25,2161900
2025-01-17,54.689998626708984,54.880001068115234,54.27000045776367,54.290000915527344,2119800
2025-01-21,54.5,55.400001525878906,54.369998931884766,55.040000915527344,2113000
2025-01-22,54.79999923706055,54.869998931884766,54.27000045776367,54.33000183105469,2695100
2025-01-23,54.4900016784668,55.2400016784668,54.20000076293945,55.18000030517578,2334000
2025-01-24,55.4900016784668,55.849998474121094,54.939998626708984,55.0,1456000
2025-01-27,55.47999954223633,56.70000076293945,55.08000183105469,56.529998779296875,2072500
2025-01-28,56.20000076293945,56.619998931884766,55.52000045776367,55.59000015258789,1854900
2025-01-29,55.560001373291016,56.189998626708984,55.279998779296875,55.33000183105469,1995200
2025-01-30,56.959999084472656,57.02000045776367,55.790000915527344,56.040000915527344,3694400
2025-01-31,55.95000076293945,56.56999969482422,55.540000915527344,55.70000076293945,2366500
2025-02-03,54.58000183105469,55.84000015258789,54.459999084472656,55.68000030517578,3449700
2025-02-04,52.08000183105469,52.68000030517578,50.810001373291016,51.84000015258789,6592700
2025-02-05,52.529998779296875,52.689998626708984,51.06999969482422,51.189998626708984,3912200
2025-02-06,52.5,52.540000915527344,50.7599983215332,51.27000045776367,3024100
2025-02-07,51.189998626708984,51.45000076293945,50.439998626708984,50.470001220703125,2530300
2025-02-10,50.90999984741211,50.90999984741211,50.22999954223633,50.349998474121094,2928500
2025-02-11,50.0,50.7599983215332,50.0,50.36000061035156,2679100
2025-02-12,49.25,49.95000076293945,49.029998779296875,49.58000183105469,3584300
2025-02-13,49.93000030517578,50.0,49.0,49.33000183105469,3158300
2025-02-14,49.56999969482422,50.47999954223633,49.52000045776367,49.849998474121094,2816100
2025-02-18,49.83000183105469,50.130001068115234,49.34000015258789,49.849998474121094,2685500
2025-02-19,49.459999084472656,49.630001068115234,48.95000076293945,49.040000915527344,2775600
2025-02-20,49.310001373291016,50.58000183105469,49.220001220703125,50.45000076293945,3205400
2025-02-21,50.58000183105469,51.5099983215332,50.310001373291016,51.349998474121094,3493200
2025-02-24,51.43000030517578,51.650001525878906,50.70000076293945,50.779998779296875,2053400
2025-02-25,50.95000076293945,51.630001068115234,50.720001220703125,51.59000015258789,2415500
2025-02-26,51.72999954223633,52.119998931884766,51.369998931884766,51.9900016784668,2315100
2025-02-27,51.56999969482422,52.439998626708984,51.540000915527344,52.060001373291016,2330000
2025-02-28,52.11000061035156,52.869998931884766,52.040000915527344,52.689998626708984,3631400
2025-03-03,52.52000045776367,53.2400016784668,51.810001373291016,52.13999938964844,2940700
2025-03-04,52.290000915527344,52.65999984741211,50.9900016784668,51.029998779296875,3429000
2025-03-05,51.349998474121094,52.150001525878906,51.099998474121094,51.869998931884766,2418100
2025-03-06,51.52000045776367,52.209999084472656,51.09000015258789,52.18000030517578,2346400
2025-03-07,52.18000030517578,54.4900016784668,51.91999816894531,54.2599983215332,2330500
2025-03-10,54.0,55.29999923706055,53.77000045776367,53.970001220703125,2233400
2025-03-11,54.06999969482422,54.150001525878906,52.060001373291016,52.310001373291016,2739800
2025-03-12,51.880001068115234,52.0,50.849998474121094,51.27000045776367,2070400
2025-03-13,51.5,52.040000915527344,50.75,50.970001220703125,1854600
2025-03-14,51.38999938964844,51.939998626708984,51.09000015258789,51.88999938964844,1773200
