Date,Open,High,Low,Close,Volume2025-01-02,140.47999572753906,140.47999572753906,137.36000061035156,138.2899932861328,567200
2025-01-03,138.27000427246094,139.36000061035156,137.77999877929688,138.7899932861328,791300
2025-01-06,138.41000366210938,138.85000610351562,136.16000366210938,136.50999450683594,946500
2025-01-07,136.50999450683594,137.99000549316406,136.3800048828125,136.6300048828125,611900
2025-01-08,136.57000732421875,139.7100067138672,136.57000732421875,139.52000427246094,954900
2025-01-10,138.32000732421875,138.94000244140625,136.77000427246094,137.0399932861328,779800
2025-01-13,137.35000610351562,138.52000427246094,136.63999938964844,138.25999450683594,785200
2025-01-14,138.6699981689453,141.25,138.6199951171875,140.72000122070312,1049900
2025-01-15,142.33999633789062,142.72000122070312,140.4199981689453,141.0800018310547,1223900
2025-01-16,140.97999572753906,144.99000549316406,140.97999572753906,144.94000244140625,673900
2025-01-17,144.69000244140625,145.97999572753906,144.49000549316406,145.3699951171875,1045900
2025-01-21,146.30999755859375,147.6999969482422,145.35000610351562,145.4600067138672,1251900
2025-01-22,144.63999938964844,145.50999450683594,141.50999450683594,141.69000244140625,818200
2025-01-23,142.44000244140625,142.99000549316406,139.02999877929688,139.55999755859375,1247300
2025-01-24,138.83999633789062,140.07000732421875,138.77000427246094,139.50999450683594,898300
2025-01-27,140.69000244140625,142.91000366210938,138.89999389648438,142.83999633789062,1116300
2025-01-28,142.50999450683594,142.6199951171875,140.55999755859375,141.4600067138672,683100
2025-01-29,141.47000122070312,142.44000244140625,140.66000366210938,141.02999877929688,802200
2025-01-30,142.82000732421875,143.2100067138672,141.6699981689453,142.7100067138672,654300
2025-01-31,142.39999389648438,143.02999877929688,141.33999633789062,142.50999450683594,1240800
2025-02-03,142.0399932861328,143.77999877929688,140.69000244140625,143.39999389648438,831100
2025-02-04,142.1699981689453,143.14999389648438,141.57000732421875,142.39999389648438,1060800
2025-02-05,143.89999389648438,146.42999267578125,142.94000244140625,145.05999755859375,1299000
2025-02-06,144.8800048828125,145.1300048828125,142.36000061035156,143.1199951171875,857100
2025-02-07,143.1199951171875,143.8300018310547,142.00999450683594,142.5,660100
2025-02-10,142.72999572753906,143.1699981689453,140.85000610351562,142.27999877929688,836000
2025-02-11,141.6999969482422,145.13999938964844,141.52000427246094,145.07000732421875,578100
2025-02-12,143.47000122070312,146.38999938964844,143.07000732421875,146.33999633789062,897400
2025-02-13,146.3800048828125,148.2100067138672,145.9199981689453,147.97999572753906,1148200
2025-02-14,148.24000549316406,148.83999633789062,146.4600067138672,146.50999450683594,745600
2025-02-18,146.49000549316406,148.64999389648438,145.61000061035156,148.05999755859375,987700
2025-02-19,148.1199951171875,149.25,147.35000610351562,148.60000610351562,808300
2025-02-20,146.74000549316406,148.50999450683594,146.25,147.6199951171875,602300
2025-02-21,147.66000366210938,150.25999450683594,147.52000427246094,149.89999389648438,1057700
2025-02-24,150.94000244140625,151.3699951171875,148.92999267578125,150.24000549316406,1036800
2025-02-25,149.0,151.02999877929688,149.0,150.38999938964844,936100
2025-02-26,150.13999938964844,150.6300048828125,149.0,149.99000549316406,816700
2025-02-27,149.4600067138672,150.85000610351562,148.69000244140625,149.63999938964844,962100
2025-02-28,151.2100067138672,152.35000610351562,150.3300018310547,152.1300048828125,1071700
2025-03-03,151.8800048828125,154.0399932861328,151.6999969482422,153.6300048828125,790800
2025-03-04,153.75999450683594,154.5500030517578,149.30999755859375,149.75,1069700
2025-03-05,148.5,149.67999267578125,147.69000244140625,148.14999389648438,724100
2025-03-06,147.89999389648438,148.0399932861328,145.16000366210938,146.35000610351562,1089900
2025-03-07,146.25999450683594,149.39999389648438,146.08999633789062,148.60000610351562,1315600
2025-03-10,148.6699981689453,152.99000549316406,147.91000366210938,149.9199981689453,926700
2025-03-11,149.85000610351562,150.30999755859375,148.11000061035156,148.66000366210938,1017600
2025-03-12,147.8000030517578,148.25,146.25,147.16000366210938,644400
2025-03-13,147.25999450683594,148.52999877929688,146.2100067138672,147.02999877929688,811100
2025-03-14,146.99000549316406,150.3300018310547,146.66000366210938,149.88999938964844,795700
