Date,Open,High,Low,Close,Volume2025-01-02,41.59000015258789,41.88999938964844,40.88999938964844,41.560001373291016,5525400
2025-01-03,41.9900016784668,42.86000061035156,41.540000915527344,42.65999984741211,7476100
2025-01-06,42.68000030517578,43.630001068115234,42.61000061035156,42.83000183105469,4686500
2025-01-07,42.90999984741211,43.72999954223633,42.66999816894531,43.400001525878906,5899800
2025-01-08,43.15999984741211,43.470001220703125,42.91999816894531,43.439998626708984,4992700
2025-01-10,43.90999984741211,44.25,42.75,43.2599983215332,6879700
2025-01-13,43.31999969482422,45.040000915527344,43.29999923706055,44.83000183105469,7483600
2025-01-14,44.90999984741211,45.29999923706055,44.529998779296875,45.06999969482422,7528800
2025-01-15,45.619998931884766,45.900001525878906,45.209999084472656,45.720001220703125,6172100
2025-01-16,45.619998931884766,46.75,45.349998474121094,46.33000183105469,7401900
2025-01-17,46.869998931884766,47.470001220703125,46.400001525878906,46.540000915527344,8479400
2025-01-21,46.689998626708984,47.08000183105469,45.81999969482422,47.040000915527344,9639300
2025-01-22,47.040000915527344,47.08000183105469,45.72999954223633,45.810001373291016,6904800
2025-01-23,45.880001068115234,46.25,45.349998474121094,45.65999984741211,6010200
2025-01-24,45.66999816894531,45.86000061035156,45.369998931884766,45.54999923706055,4567700
2025-01-27,44.77000045776367,44.9900016784668,43.36000061035156,43.54999923706055,10311000
2025-01-28,43.47999954223633,43.91999816894531,42.93000030517578,43.279998779296875,7010300
2025-01-29,43.220001220703125,44.11000061035156,42.970001220703125,43.06999969482422,6898600
2025-01-30,43.81999969482422,44.689998626708984,43.380001068115234,44.599998474121094,11039100
2025-01-31,46.099998474121094,47.599998474121094,45.79999923706055,46.18000030517578,21166500
2025-02-03,46.91999816894531,47.59000015258789,46.04999923706055,47.400001525878906,14432700
2025-02-04,46.630001068115234,48.040000915527344,45.869998931884766,47.959999084472656,9354000
2025-02-05,48.209999084472656,48.939998626708984,47.70000076293945,48.849998474121094,8247900
2025-02-06,49.400001525878906,49.400001525878906,46.560001373291016,46.97999954223633,9236000
2025-02-07,47.0099983215332,47.20000076293945,46.15999984741211,46.20000076293945,7669300
2025-02-10,47.09000015258789,47.52000045776367,46.93000030517578,47.40999984741211,6340100
2025-02-11,47.18000030517578,47.75,46.63999938964844,47.11000061035156,5240400
2025-02-12,46.7599983215332,46.9900016784668,45.91999816894531,46.40999984741211,6680900
2025-02-13,46.29999923706055,46.41999816894531,45.709999084472656,46.150001525878906,5188800
2025-02-14,46.540000915527344,46.7400016784668,46.029998779296875,46.400001525878906,4850900
2025-02-18,46.72999954223633,47.11000061035156,46.2400016784668,46.97999954223633,5026800
2025-02-19,47.040000915527344,47.18000030517578,46.290000915527344,46.88999938964844,5059900
2025-02-20,46.7599983215332,46.970001220703125,46.380001068115234,46.90999984741211,4672100
2025-02-21,46.72999954223633,46.790000915527344,45.40999984741211,45.619998931884766,7898800
2025-02-24,46.16999816894531,46.16999816894531,44.52000045776367,44.619998931884766,10371700
2025-02-25,44.41999816894531,44.959999084472656,43.77000045776367,44.040000915527344,7407800
2025-02-26,43.7400016784668,44.43000030517578,43.290000915527344,43.5099983215332,4633500
2025-02-27,44.0,44.560001373291016,43.52000045776367,43.58000183105469,4553500
2025-02-28,43.439998626708984,44.68000030517578,42.970001220703125,44.59000015258789,8584200
2025-03-03,45.06999969482422,45.29999923706055,43.08000183105469,43.599998474121094,9119200
2025-03-04,43.0,43.599998474121094,41.61000061035156,42.86000061035156,9330300
2025-03-05,42.59000015258789,42.709999084472656,41.560001373291016,42.31999969482422,10630600
2025-03-06,41.790000915527344,42.22999954223633,41.36000061035156,41.900001525878906,8611700
2025-03-07,42.13999938964844,43.45000076293945,41.849998474121094,42.88999938964844,9118600
2025-03-10,42.70000076293945,42.90999984741211,40.5,41.15999984741211,10966800
2025-03-11,41.7400016784668,42.369998931884766,41.27000045776367,41.849998474121094,8457200
2025-03-12,41.880001068115234,43.13999938964844,41.849998474121094,42.47999954223633,7129900
2025-03-13,42.31999969482422,42.91999816894531,41.5099983215332,41.7400016784668,5773600
2025-03-14,42.220001220703125,42.970001220703125,41.90999984741211,42.84000015258789,4683600
