Date,Open,High,Low,Close,Volume2025-01-02,3211.14990234375,3250.0,3211.14990234375,3250.0,105300
2025-01-03,3241.02001953125,3270.280029296875,3235.070068359375,3268.780029296875,113100
2025-01-06,3245.8701171875,3328.659912109375,3245.8701171875,3293.4599609375,181200
2025-01-07,3309.31005859375,3334.639892578125,3254.43994140625,3259.909912109375,104700
2025-01-08,3253.18994140625,3305.22998046875,3248.97998046875,3303.35009765625,82300
2025-01-10,3235.010009765625,3288.10009765625,3232.929931640625,3251.320068359375,132900
2025-01-13,3237.1201171875,3276.89990234375,3232.8701171875,3239.6201171875,115300
2025-01-14,3246.800048828125,3259.2099609375,3218.199951171875,3227.800048828125,83000
2025-01-15,3252.919921875,3254.47998046875,3203.260009765625,3206.050048828125,103700
2025-01-16,3212.75,3217.330078125,3162.0,3193.9599609375,110100
2025-01-17,3207.679931640625,3230.85009765625,3202.1298828125,3228.39990234375,144300
2025-01-21,3237.2099609375,3312.590087890625,3205.22998046875,3297.719970703125,104500
2025-01-22,3301.639892578125,3331.77001953125,3276.510009765625,3326.010009765625,102900
2025-01-23,3346.830078125,3376.75,3311.64990234375,3373.570068359375,103100
2025-01-24,3360.669921875,3361.409912109375,3301.830078125,3332.530029296875,85000
2025-01-27,3329.5400390625,3437.6298828125,3329.5400390625,3372.820068359375,136600
2025-01-28,3362.39990234375,3378.159912109375,3313.699951171875,3318.580078125,93600
2025-01-29,3306.830078125,3325.550048828125,3295.090087890625,3314.050048828125,84000
2025-01-30,3340.409912109375,3364.199951171875,3331.0,3351.010009765625,79100
2025-01-31,3351.659912109375,3375.669921875,3331.85009765625,3350.2099609375,94200
2025-02-03,3338.2099609375,3445.050048828125,3312.39990234375,3432.199951171875,209400
2025-02-04,3425.360107421875,3475.10009765625,3389.840087890625,3459.0,127400
2025-02-05,3470.139892578125,3481.360107421875,3440.0,3474.080078125,96900
2025-02-06,3454.949951171875,3484.419921875,3435.0,3466.68994140625,73500
2025-02-07,3457.0,3467.0,3410.35009765625,3420.18994140625,85100
2025-02-10,3427.75,3437.489990234375,3413.18994140625,3427.550048828125,70200
2025-02-11,3409.260009765625,3450.909912109375,3406.75,3445.7900390625,82900
2025-02-12,3412.419921875,3444.39990234375,3412.419921875,3432.9599609375,59900
2025-02-13,3445.510009765625,3474.179931640625,3427.8701171875,3469.7099609375,68700
2025-02-14,3477.830078125,3478.0,3435.610107421875,3458.550048828125,77000
2025-02-18,3451.0,3451.0,3371.719970703125,3384.429931640625,116600
2025-02-19,3399.659912109375,3417.3701171875,3388.27001953125,3396.4599609375,84700
2025-02-20,3389.050048828125,3414.72998046875,3384.409912109375,3406.659912109375,71000
2025-02-21,3415.89990234375,3415.89990234375,3359.5,3368.97998046875,87500
2025-02-24,3391.969970703125,3401.669921875,3373.800048828125,3401.0,82500
2025-02-25,3416.300048828125,3435.0,3411.77001953125,3425.60009765625,124200
2025-02-26,3430.669921875,3430.669921875,3381.2099609375,3392.969970703125,93600
2025-02-27,3400.669921875,3459.760009765625,3395.280029296875,3444.68994140625,106900
2025-02-28,3479.760009765625,3500.0,3437.510009765625,3493.010009765625,157200
2025-03-03,3498.0,3519.0,3449.93994140625,3477.760009765625,180000
2025-03-04,3425.72998046875,3563.570068359375,3411.199951171875,3473.659912109375,308200
2025-03-05,3474.929931640625,3570.5,3469.60009765625,3555.8798828125,167100
2025-03-06,3544.81005859375,3615.7900390625,3532.27001953125,3615.7900390625,180300
2025-03-07,3589.949951171875,3636.9599609375,3549.800048828125,3614.969970703125,198900
2025-03-10,3622.0400390625,3704.429931640625,3622.0400390625,3690.1201171875,188900
2025-03-11,3680.0,3680.0,3524.570068359375,3562.760009765625,208100
2025-03-12,3562.760009765625,3573.7900390625,3492.8701171875,3547.1298828125,115900
2025-03-13,3559.699951171875,3565.02001953125,3502.989990234375,3545.64990234375,158400
2025-03-14,3550.0,3578.06005859375,3520.919921875,3554.909912109375,164200
