Date,Open,High,Low,Close,Volume2025-01-02,8.039999961853027,8.128000259399414,7.71999979019165,7.789999961853027,3343300
2025-01-03,7.760000228881836,7.96999979019165,7.690000057220459,7.929999828338623,3489400
2025-01-06,7.929999828338623,8.369999885559082,7.820000171661377,8.220000267028809,6420300
2025-01-07,8.279999732971191,8.300000190734863,7.570000171661377,7.619999885559082,5489000
2025-01-08,7.590000152587891,7.590000152587891,7.130000114440918,7.420000076293945,4253900
2025-01-10,7.210000038146973,7.369999885559082,6.960000038146973,7.340000152587891,5294400
2025-01-13,7.190000057220459,7.309999942779541,6.96999979019165,7.260000228881836,3479500
2025-01-14,7.449999809265137,7.534999847412109,7.210000038146973,7.369999885559082,2858500
2025-01-15,7.909999847412109,8.175000190734863,7.679999828338623,7.829999923706055,6178700
2025-01-16,7.769999980926514,8.0,7.590000152587891,7.739999771118164,4553600
2025-01-17,7.96999979019165,7.98799991607666,7.670000076293945,7.690000057220459,3203600
2025-01-21,7.889999866485596,7.989999771118164,7.739999771118164,7.800000190734863,3447700
2025-01-22,7.800000190734863,8.0600004196167,7.710000038146973,7.869999885559082,3540700
2025-01-23,7.75,8.15999984741211,7.599999904632568,8.119999885559082,4361700
2025-01-24,8.109999656677246,8.220000267028809,7.869999885559082,7.900000095367432,4530500
2025-01-27,7.889999866485596,8.520000457763672,7.809999942779541,8.329999923706055,5994400
2025-01-28,8.279999732971191,8.779999732971191,8.050000190734863,8.680000305175781,5172400
2025-01-29,8.609999656677246,8.677000045776367,8.039999961853027,8.239999771118164,4296100
2025-01-30,8.390000343322754,8.609999656677246,8.25,8.3100004196167,3619900
2025-01-31,8.279999732971191,8.364999771118164,7.800000190734863,8.0,4491400
2025-02-03,7.619999885559082,8.069999694824219,7.579999923706055,7.960000038146973,3599400
2025-02-04,7.900000095367432,8.079999923706055,7.739999771118164,7.869999885559082,3685400
2025-02-05,7.889999866485596,8.180000305175781,7.860000133514404,8.170000076293945,3714100
2025-02-06,8.329999923706055,8.635000228881836,8.295000076293945,8.470000267028809,5205000
2025-02-07,8.420000076293945,8.5,8.0600004196167,8.300000190734863,4673300
2025-02-10,8.399999618530273,8.529999732971191,8.170000076293945,8.329999923706055,3718800
2025-02-11,8.225000381469727,8.449999809265137,7.929999828338623,7.949999809265137,4967500
2025-02-12,8.125,8.970999717712402,7.909999847412109,8.640000343322754,11232000
2025-02-13,8.619999885559082,8.6899995803833,8.194999694824219,8.550000190734863,7074300
2025-02-14,8.649999618530273,8.899999618530273,8.395000457763672,8.869999885559082,4252500
2025-02-18,8.859999656677246,8.859999656677246,8.4399995803833,8.84000015258789,5764100
2025-02-19,8.8100004196167,9.289999961853027,8.680000305175781,8.989999771118164,8198000
2025-02-20,8.9399995803833,8.989999771118164,8.40999984741211,8.640000343322754,5219900
2025-02-21,8.65999984741211,8.65999984741211,7.699999809265137,7.804999828338623,9642300
2025-02-24,7.760000228881836,8.114999771118164,7.505000114440918,7.900000095367432,6640000
2025-02-25,7.949999809265137,8.640000343322754,7.800000190734863,8.479999542236328,9866400
2025-02-26,8.5,8.670000076293945,8.329999923706055,8.380000114440918,4127900
2025-02-27,8.329999923706055,8.375,7.630000114440918,7.639999866485596,10939700
2025-02-28,6.940000057220459,7.0,6.409999847412109,6.670000076293945,17784500
2025-03-03,6.610000133514404,6.829999923706055,6.03000020980835,6.090000152587891,8932300
2025-03-04,5.96999979019165,6.480000019073486,5.835000038146973,6.349999904632568,10563400
2025-03-05,6.480000019073486,6.5,6.159999847412109,6.400000095367432,7395800
2025-03-06,6.170000076293945,6.284999847412109,5.829999923706055,5.860000133514404,9694500
2025-03-07,5.820000171661377,5.980000019073486,5.590000152587891,5.820000171661377,8539700
2025-03-10,10.029999732971191,10.470000267028809,9.4399995803833,9.770000457763672,94381900
2025-03-11,9.20199966430664,9.970000267028809,9.20199966430664,9.760000228881836,25316400
2025-03-12,9.949999809265137,10.489999771118164,9.635000228881836,10.380000114440918,18177900
2025-03-13,10.199999809265137,10.640000343322754,10.069999694824219,10.5,8830900
2025-03-14,10.479999542236328,10.930000305175781,10.430000305175781,10.699999809265137,8198100
