Date,Open,High,Low,Close,Volume2025-01-02,59.310001373291016,59.72999954223633,58.45000076293945,58.5099983215332,1009000
2025-01-03,58.709999084472656,58.720001220703125,58.22999954223633,58.34000015258789,1440700
2025-01-06,58.02000045776367,58.22999954223633,57.130001068115234,57.310001373291016,2018700
2025-01-07,57.18000030517578,57.939998626708984,57.060001373291016,57.36000061035156,1260800
2025-01-08,57.279998779296875,58.25,56.869998931884766,58.20000076293945,1174100
2025-01-10,57.83000183105469,57.93000030517578,56.63999938964844,56.65999984741211,1381000
2025-01-13,56.779998779296875,57.16999816894531,56.29999923706055,56.97999954223633,1388200
2025-01-14,56.83000183105469,57.86000061035156,56.810001373291016,57.790000915527344,1565100
2025-01-15,58.29999923706055,58.869998931884766,58.13999938964844,58.470001220703125,1419000
2025-01-16,58.61000061035156,60.11000061035156,58.29999923706055,60.06999969482422,1233800
2025-01-17,60.220001220703125,60.72999954223633,59.959999084472656,60.54999923706055,1697700
2025-01-21,61.2400016784668,61.93000030517578,60.77000045776367,61.0,1552600
2025-01-22,60.65999984741211,60.84000015258789,59.04999923706055,59.09000015258789,1293600
2025-01-23,59.02000045776367,59.209999084472656,58.54999923706055,58.689998626708984,1429700
2025-01-24,58.630001068115234,59.08000183105469,58.45000076293945,58.77000045776367,1345000
2025-01-27,59.380001068115234,60.029998779296875,58.310001373291016,60.0,2493800
2025-01-28,59.86000061035156,59.91999816894531,58.619998931884766,58.869998931884766,1277700
2025-01-29,58.810001373291016,59.36000061035156,58.560001373291016,58.59000015258789,971100
2025-01-30,59.119998931884766,59.599998474121094,58.84000015258789,59.34000015258789,1047300
2025-01-31,58.90999984741211,59.25,58.63999938964844,58.880001068115234,1742000
2025-02-03,58.529998779296875,59.380001068115234,58.099998474121094,59.27000045776367,1862700
2025-02-04,58.83000183105469,59.52000045776367,58.36000061035156,59.2400016784668,1073700
2025-02-05,59.68000030517578,60.11000061035156,59.369998931884766,59.72999954223633,1359600
2025-02-06,59.90999984741211,60.029998779296875,59.220001220703125,59.540000915527344,1115100
2025-02-07,59.5,59.68000030517578,59.119998931884766,59.470001220703125,1107600
2025-02-10,59.630001068115234,59.97999954223633,59.06999969482422,59.869998931884766,1098800
2025-02-11,59.720001220703125,60.36000061035156,59.209999084472656,60.310001373291016,1523700
2025-02-12,59.61000061035156,60.72999954223633,59.439998626708984,60.630001068115234,1733800
2025-02-13,60.59000015258789,61.45000076293945,60.5,61.099998474121094,2070900
2025-02-14,61.310001373291016,62.08000183105469,61.119998931884766,61.33000183105469,2146200
2025-02-18,61.33000183105469,62.040000915527344,61.02000045776367,61.66999816894531,2466200
2025-02-19,61.66999816894531,61.939998626708984,61.47999954223633,61.63999938964844,2000100
2025-02-20,61.880001068115234,61.900001525878906,61.119998931884766,61.619998931884766,3247000
2025-02-21,61.4900016784668,63.29999923706055,61.31999969482422,62.810001373291016,3902900
2025-02-24,63.099998474121094,63.970001220703125,62.599998474121094,63.849998474121094,3475000
2025-02-25,64.0,64.1500015258789,63.400001525878906,63.75,2856100
2025-02-26,63.56999969482422,64.05000305175781,63.29999923706055,63.97999954223633,1941000
2025-02-27,63.630001068115234,64.3499984741211,63.310001373291016,63.849998474121094,2104900
2025-02-28,64.13999938964844,64.76000213623047,63.77000045776367,64.52999877929688,1921800
2025-03-03,64.48999786376953,66.1500015258789,64.48999786376953,66.04000091552734,2296500
2025-03-04,66.52999877929688,66.54000091552734,64.20999908447266,64.26000213623047,2405000
2025-03-05,64.0,64.56999969482422,63.27000045776367,63.439998626708984,2091400
2025-03-06,63.09000015258789,63.209999084472656,62.08000183105469,62.20000076293945,2851300
2025-03-07,62.15999984741211,62.97999954223633,62.0,62.4900016784668,3130600
2025-03-10,62.599998474121094,64.27999877929688,62.5099983215332,63.27000045776367,3181200
2025-03-11,63.400001525878906,63.810001373291016,62.470001220703125,62.619998931884766,2224600
2025-03-12,62.209999084472656,62.880001068115234,62.06999969482422,62.18000030517578,1416700
2025-03-13,62.2400016784668,62.91999816894531,61.880001068115234,62.22999954223633,1948100
2025-03-14,62.36000061035156,63.02000045776367,61.880001068115234,62.95000076293945,1888800
