Date,Open,High,Low,Close,Volume2025-01-02,353.1000061035156,354.80999755859375,346.1099853515625,348.82000732421875,2253600
2025-01-03,350.0,354.82000732421875,349.0899963378906,353.8500061035156,2029700
2025-01-06,352.80999755859375,354.489990234375,349.6499938964844,351.3299865722656,2356300
2025-01-07,355.3500061035156,363.2200012207031,353.80999755859375,356.3900146484375,4663100
2025-01-08,361.0,363.6000061035156,355.3500061035156,357.7300109863281,2216900
2025-01-10,355.0299987792969,358.0,348.739990234375,349.7900085449219,2830000
2025-01-13,345.1300048828125,350.9100036621094,344.3699951171875,349.1400146484375,2711200
2025-01-14,351.2099914550781,352.5199890136719,345.6300048828125,348.989990234375,1825400
2025-01-15,352.3500061035156,355.20001220703125,349.05999755859375,349.7300109863281,2624000
2025-01-16,349.1099853515625,353.25,347.0,350.55999755859375,2025800
2025-01-17,354.9200134277344,357.0,351.9100036621094,352.5899963378906,4064800
2025-01-21,349.25,356.8599853515625,348.0,356.4200134277344,3098600
2025-01-22,358.239990234375,360.1700134277344,354.8399963378906,359.1099853515625,3155800
2025-01-23,358.0899963378906,363.32000732421875,357.6499938964844,363.260009765625,2111100
2025-01-24,362.1400146484375,364.0,360.1499938964844,362.4100036621094,1827800
2025-01-27,359.32000732421875,373.8500061035156,358.92999267578125,373.1499938964844,3855600
2025-01-28,372.0,382.0199890136719,370.75,378.3900146484375,4052700
2025-01-29,379.8699951171875,381.8999938964844,373.17999267578125,374.4200134277344,2345600
2025-01-30,378.0,385.9100036621094,376.7200012207031,380.75,2218600
2025-01-31,380.75,387.0,379.6400146484375,384.95001220703125,3106600
2025-02-03,381.1400146484375,386.6600036621094,378.5400085449219,385.2099914550781,2792900
2025-02-04,381.510009765625,392.45001220703125,380.54998779296875,391.6199951171875,3166600
2025-02-05,390.82000732421875,398.3500061035156,390.4200134277344,398.25,3463400
2025-02-06,395.20001220703125,397.8800048828125,385.9200134277344,387.3399963378906,2828000
2025-02-07,389.0,390.5299987792969,385.3599853515625,385.9800109863281,2437400
2025-02-10,388.239990234375,390.0,385.19000244140625,386.8900146484375,1771300
2025-02-11,385.0,390.3500061035156,383.8900146484375,390.010009765625,2121000
2025-02-12,386.04998779296875,391.510009765625,386.0,388.8299865722656,2251000
2025-02-13,388.6099853515625,390.9100036621094,384.7300109863281,389.5299987792969,3387300
2025-02-14,390.0,391.0,387.42999267578125,388.0,2024700
2025-02-18,384.6300048828125,390.489990234375,381.489990234375,387.55999755859375,3701100
2025-02-19,385.989990234375,392.0199890136719,384.44000244140625,390.2200012207031,1438000
2025-02-20,387.8699951171875,390.0,384.25,384.8399963378906,2252400
2025-02-21,380.0,382.7699890136719,363.92999267578125,364.260009765625,3751700
2025-02-24,364.4100036621094,366.92999267578125,361.05999755859375,363.9100036621094,2755800
2025-02-25,361.0799865722656,365.5799865722656,359.5,362.95001220703125,1947600
2025-02-26,362.70001220703125,363.010009765625,356.8599853515625,358.3500061035156,2267500
2025-02-27,358.04998779296875,361.6199951171875,355.3699951171875,356.8699951171875,2735400
2025-02-28,357.1499938964844,359.1400146484375,342.4100036621094,348.5,5768000
2025-03-03,349.4200134277344,351.989990234375,343.010009765625,344.989990234375,3011100
2025-03-04,342.17999267578125,349.239990234375,342.0,345.7799987792969,3156300
2025-03-05,345.2200012207031,348.79998779296875,343.4599914550781,348.260009765625,2578500
2025-03-06,344.5199890136719,347.1000061035156,339.82000732421875,341.8399963378906,3467600
2025-03-07,339.0,342.8900146484375,335.9100036621094,342.17999267578125,4459900
2025-03-10,338.8900146484375,339.8999938964844,332.5299987792969,335.29998779296875,3454700
2025-03-11,333.0799865722656,334.42999267578125,325.54998779296875,327.7900085449219,3390000
2025-03-12,328.5,330.0,322.8900146484375,324.3299865722656,3086200
2025-03-13,323.69000244140625,323.69000244140625,314.6099853515625,317.07000732421875,3667400
2025-03-14,316.4100036621094,318.8999938964844,314.2900085449219,318.82000732421875,4086000
