Date,Open,High,Low,Close,Volume2025-01-02,51.02000045776367,51.25,50.15999984741211,50.220001220703125,2003700
2025-01-03,50.15999984741211,50.45000076293945,49.869998931884766,50.04999923706055,1984400
2025-01-06,50.400001525878906,51.040000915527344,49.529998779296875,49.630001068115234,2304500
2025-01-07,49.790000915527344,50.45000076293945,49.38999938964844,49.43000030517578,2147400
2025-01-08,49.0099983215332,50.08000183105469,48.400001525878906,49.84000015258789,3493600
2025-01-10,49.689998626708984,51.52000045776367,49.619998931884766,51.09000015258789,4497600
2025-01-13,51.459999084472656,52.540000915527344,51.099998474121094,52.119998931884766,4102600
2025-01-14,51.91999816894531,52.040000915527344,50.779998779296875,51.189998626708984,3063700
2025-01-15,51.56999969482422,52.0,51.09000015258789,51.13999938964844,2773500
2025-01-16,51.09000015258789,51.18000030517578,50.36000061035156,51.0099983215332,2051200
2025-01-17,50.959999084472656,51.650001525878906,50.959999084472656,51.290000915527344,3234800
2025-01-21,51.16999816894531,51.7400016784668,50.90999984741211,51.220001220703125,3062400
2025-01-22,50.86000061035156,50.91999816894531,50.310001373291016,50.52000045776367,3053100
2025-01-23,50.7599983215332,50.93000030517578,50.310001373291016,50.65999984741211,2278200
2025-01-24,50.630001068115234,50.93000030517578,50.220001220703125,50.5099983215332,2737400
2025-01-27,51.40999984741211,52.34000015258789,51.209999084472656,52.16999816894531,3437900
2025-01-28,52.06999969482422,52.29999923706055,50.540000915527344,50.59000015258789,2450700
2025-01-29,50.45000076293945,52.11000061035156,50.43000030517578,51.65999984741211,3468000
2025-01-30,51.84000015258789,52.0,51.380001068115234,51.66999816894531,2393800
2025-01-31,51.439998626708984,51.72999954223633,50.84000015258789,51.22999954223633,6847800
2025-02-03,50.880001068115234,51.02000045776367,49.97999954223633,50.02000045776367,4491000
2025-02-04,48.5,48.70000076293945,47.459999084472656,47.4900016784668,7220100
2025-02-05,47.4900016784668,47.5099983215332,45.13999938964844,46.45000076293945,7418800
2025-02-06,46.79999923706055,47.130001068115234,45.0099983215332,45.54999923706055,5401400
2025-02-07,45.66999816894531,46.29999923706055,45.36000061035156,45.7599983215332,4346300
2025-02-10,45.63999938964844,46.18000030517578,45.36000061035156,46.09000015258789,4392000
2025-02-11,45.90999984741211,46.560001373291016,45.599998474121094,46.439998626708984,2933900
2025-02-12,45.36000061035156,46.279998779296875,45.13999938964844,45.220001220703125,3454800
2025-02-13,45.11000061035156,47.13999938964844,44.91999816894531,45.709999084472656,5556900
2025-02-14,45.7599983215332,46.2599983215332,45.7599983215332,46.099998474121094,3382100
2025-02-18,45.5,46.0,45.27000045776367,45.90999984741211,3040400
2025-02-19,45.83000183105469,46.5099983215332,45.7400016784668,46.040000915527344,3163000
2025-02-20,45.97999954223633,46.599998474121094,45.81999969482422,46.54999923706055,2704200
2025-02-21,46.7400016784668,48.47999954223633,46.5,48.189998626708984,5487500
2025-02-24,48.150001525878906,49.150001525878906,47.61000061035156,48.400001525878906,5041400
2025-02-25,48.31999969482422,49.08000183105469,48.11000061035156,48.7599983215332,3985400
2025-02-26,48.5099983215332,48.63999938964844,46.95000076293945,46.97999954223633,3898800
2025-02-27,46.779998779296875,47.25,46.5099983215332,46.59000015258789,3405800
2025-02-28,46.959999084472656,47.459999084472656,46.77000045776367,47.20000076293945,6678100
2025-03-03,47.31999969482422,47.650001525878906,46.33000183105469,46.58000183105469,3366100
2025-03-04,46.29999923706055,46.83000183105469,45.709999084472656,45.81999969482422,3633900
2025-03-05,45.81999969482422,46.34000015258789,45.310001373291016,45.79999923706055,3265600
2025-03-06,45.849998474121094,48.36000061035156,45.79999923706055,48.060001373291016,4417900
2025-03-07,47.93000030517578,50.27000045776367,47.88999938964844,49.439998626708984,4428600
2025-03-10,49.939998626708984,52.36000061035156,49.93000030517578,50.61000061035156,6451400
2025-03-11,50.77000045776367,51.029998779296875,48.5,48.63999938964844,4958100
2025-03-12,48.0,48.150001525878906,46.84000015258789,47.08000183105469,4061000
2025-03-13,47.0,48.119998931884766,46.75,47.25,3557300
2025-03-14,46.959999084472656,47.5099983215332,46.38999938964844,47.18000030517578,2922500
