Date,Open,High,Low,Close,Volume2025-01-02,184.08999633789062,184.69000244140625,180.57000732421875,181.02999877929688,3142800
2025-01-03,181.25,183.72999572753906,180.11000061035156,182.55999755859375,1817300
2025-01-06,181.57000732421875,183.47999572753906,179.8699951171875,180.25999450683594,2262400
2025-01-07,180.1300048828125,180.9600067138672,176.89999389648438,177.1699981689453,2096000
2025-01-08,176.5500030517578,179.32000732421875,174.77999877929688,179.19000244140625,2048300
2025-01-10,173.55999755859375,176.52000427246094,172.50999450683594,173.4600067138672,3539200
2025-01-13,174.66000366210938,177.1999969482422,173.77999877929688,176.94000244140625,2409800
2025-01-14,176.8800048828125,180.3000030517578,176.25999450683594,178.8000030517578,2124300
2025-01-15,184.0500030517578,185.3000030517578,180.07000732421875,180.32000732421875,2230700
2025-01-16,181.0,190.52999877929688,180.41000366210938,190.07000732421875,3544800
2025-01-17,190.75999450683594,191.75,189.42999267578125,190.38999938964844,2882500
2025-01-21,191.30999755859375,193.77000427246094,189.3300018310547,189.92999267578125,2460800
2025-01-22,188.4600067138672,188.97000122070312,183.64999389648438,185.2899932861328,2753700
2025-01-23,185.7899932861328,186.6199951171875,183.36000061035156,186.38999938964844,1684000
2025-01-24,186.0,186.9499969482422,184.88999938964844,185.0800018310547,1218200
2025-01-27,190.0,192.85000610351562,187.97000122070312,192.0399932861328,2862400
2025-01-28,190.22000122070312,191.30999755859375,186.1699981689453,186.92999267578125,1997200
2025-01-29,186.83999633789062,187.7899932861328,183.1199951171875,183.6300048828125,1735100
2025-01-30,186.22999572753906,187.30999755859375,184.0500030517578,185.82000732421875,1457000
2025-01-31,185.27999877929688,187.6300048828125,184.33999633789062,184.9499969482422,1570200
2025-02-03,184.82000732421875,186.5,182.14999389648438,185.3699951171875,1832100
2025-02-04,183.77000427246094,184.8300018310547,182.13999938964844,184.1300048828125,1450200
2025-02-05,186.80999755859375,188.22000122070312,184.82000732421875,187.4600067138672,1869700
2025-02-06,188.30999755859375,189.8699951171875,186.72000122070312,189.75,1407000
2025-02-07,189.77999877929688,189.77999877929688,186.69000244140625,188.83999633789062,1588200
2025-02-10,189.57000732421875,190.08999633789062,187.22999572753906,189.8800048828125,1957900
2025-02-11,189.17999267578125,193.5,189.0,193.4199981689453,1825700
2025-02-12,189.39999389648438,190.50999450683594,187.07000732421875,189.52000427246094,1766400
2025-02-13,189.91000366210938,190.75,189.13999938964844,189.99000549316406,1855000
2025-02-14,190.64999389648438,193.5500030517578,189.11000061035156,189.3800048828125,1776000
2025-02-18,188.55999755859375,190.64999389648438,188.17999267578125,189.5500030517578,2301200
2025-02-19,189.39999389648438,190.83999633789062,188.35000610351562,188.55999755859375,2470000
2025-02-20,188.52000427246094,192.97000122070312,187.02000427246094,192.3800048828125,2848500
2025-02-21,192.30999755859375,193.0,190.52999877929688,191.5500030517578,3304300
2025-02-24,190.6999969482422,193.6300048828125,189.4499969482422,192.0,2393200
2025-02-25,197.50999450683594,206.27000427246094,195.02000427246094,203.75,5179700
2025-02-26,204.58999633789062,205.39999389648438,199.58999633789062,200.72999572753906,2512100
2025-02-27,200.0500030517578,204.1699981689453,199.3300018310547,203.97000122070312,2553100
2025-02-28,205.0,206.33999633789062,202.61000061035156,205.6199951171875,3466800
2025-03-03,205.0,210.2899932861328,204.99000549316406,209.61000061035156,2229700
2025-03-04,211.75,215.14999389648438,206.94000244140625,207.1199951171875,4031300
2025-03-05,204.39999389648438,209.57000732421875,202.7100067138672,208.69000244140625,1969800
2025-03-06,208.3699951171875,209.02000427246094,204.27999877929688,206.92999267578125,2416200
2025-03-07,208.0,212.99000549316406,206.88999938964844,212.2899932861328,3599400
2025-03-10,213.49000549316406,217.32000732421875,212.30999755859375,213.07000732421875,4156600
2025-03-11,213.11000061035156,214.60000610351562,209.22000122070312,209.77999877929688,2698100
2025-03-12,208.00999450683594,208.8300018310547,205.19000244140625,206.69000244140625,2519800
2025-03-13,206.94000244140625,209.0,205.00999450683594,207.77000427246094,2691100
2025-03-14,207.77000427246094,211.22999572753906,205.97999572753906,210.92999267578125,3789000
