Date,Open,High,Low,Close,Volume2025-01-02,86.44000244140625,87.98999786376953,84.41000366210938,85.2300033569336,1866100
2025-01-03,86.0,88.26000213623047,85.19000244140625,87.79000091552734,2626700
2025-01-06,89.98999786376953,93.05999755859375,89.5,90.19000244140625,2319600
2025-01-07,91.0,91.7300033569336,89.0,89.9800033569336,1653500
2025-01-08,88.80999755859375,88.80999755859375,86.6500015258789,87.37999725341797,1553800
2025-01-10,85.69999694824219,87.37999725341797,84.87999725341797,86.52999877929688,1691100
2025-01-13,86.04000091552734,91.51000213623047,85.73999786376953,91.51000213623047,2824600
2025-01-14,92.6500015258789,94.69999694824219,91.54000091552734,92.62999725341797,1890700
2025-01-15,94.66000366210938,96.75,94.08999633789062,95.1500015258789,2289000
2025-01-16,94.68000030517578,94.8499984741211,92.87999725341797,94.31999969482422,2082700
2025-01-17,95.41000366210938,99.06999969482422,95.20999908447266,97.48999786376953,2049500
2025-01-21,97.0999984741211,97.0999984741211,93.88999938964844,94.05000305175781,1921600
2025-01-22,93.41000366210938,93.5,90.20999908447266,90.25,2427200
2025-01-23,90.0,90.9000015258789,88.9000015258789,89.80000305175781,2775600
2025-01-24,90.83999633789062,91.41000366210938,88.47000122070312,88.76000213623047,2297500
2025-01-27,88.22000122070312,88.83000183105469,87.16999816894531,88.77999877929688,3132200
2025-01-28,88.20999908447266,88.36000061035156,85.12999725341797,85.9000015258789,1888400
2025-01-29,86.33000183105469,87.30000305175781,85.44999694824219,86.27999877929688,1678800
2025-01-30,87.11000061035156,87.19000244140625,84.9000015258789,85.6500015258789,1929700
2025-01-31,85.66999816894531,86.02999877929688,83.08000183105469,84.19000244140625,2786500
2025-02-03,81.51000213623047,82.27999877929688,79.66000366210938,80.44999694824219,3322000
2025-02-04,81.0999984741211,83.44999694824219,80.66999816894531,82.4800033569336,2446900
2025-02-05,80.01000213623047,81.75,79.05999755859375,79.87999725341797,2619500
2025-02-06,81.0,81.44999694824219,78.51000213623047,79.0,2240900
2025-02-07,79.0,79.20999908447266,76.69999694824219,77.37000274658203,2649700
2025-02-10,77.75,78.25,74.83999633789062,75.13999938964844,3077500
2025-02-11,73.41000366210938,75.80000305175781,72.87999725341797,75.69999694824219,3349100
2025-02-12,75.72000122070312,77.16000366210938,74.58000183105469,76.5999984741211,3431100
2025-02-13,79.9000015258789,83.02999877929688,74.94999694824219,79.25,5153700
2025-02-14,80.16000366210938,82.38999938964844,79.58999633789062,81.20999908447266,2744400
2025-02-18,80.5,84.11000061035156,79.36000061035156,83.58000183105469,2654800
2025-02-19,82.1500015258789,84.0,81.19999694824219,83.66999816894531,3143000
2025-02-20,83.30000305175781,84.7300033569336,81.9800033569336,82.51000213623047,1500900
2025-02-21,82.80999755859375,84.04000091552734,80.7699966430664,81.19999694824219,1677800
2025-02-24,80.86000061035156,82.25,79.69000244140625,81.02999877929688,1785600
2025-02-25,80.9000015258789,81.02999877929688,76.69000244140625,78.41999816894531,3200000
2025-02-26,78.9000015258789,79.1500015258789,77.01000213623047,77.52999877929688,2747500
2025-02-27,77.47000122070312,79.52999877929688,76.91999816894531,78.97000122070312,3499800
2025-02-28,77.37000274658203,78.0,75.70999908447266,77.02999877929688,2821800
2025-03-03,78.7699966430664,78.7699966430664,69.80999755859375,69.94999694824219,5055400
2025-03-04,69.0,74.16999816894531,67.2300033569336,72.16000366210938,3852200
2025-03-05,73.13999938964844,74.8499984741211,72.3499984741211,74.20999908447266,3400400
2025-03-06,72.7300033569336,76.9000015258789,72.7300033569336,76.4800033569336,3772900
2025-03-07,74.27999877929688,78.37999725341797,74.27999877929688,75.51000213623047,3451100
2025-03-10,75.5999984741211,79.62999725341797,75.54000091552734,76.38999938964844,2849100
2025-03-11,77.05000305175781,77.41999816894531,71.87999725341797,72.66999816894531,2582400
2025-03-12,72.16000366210938,73.83000183105469,71.05000305175781,72.80999755859375,2199300
2025-03-13,72.62999725341797,74.11000061035156,71.0999984741211,72.4000015258789,1658300
2025-03-14,74.19000244140625,75.58000183105469,72.4000015258789,75.2300033569336,2761500
