Date,Open,High,Low,Close,Volume2025-01-02,300.0,300.3399963378906,294.6199951171875,298.42999267578125,1930100
2025-01-03,300.67999267578125,303.42999267578125,297.5299987792969,303.0799865722656,1979600
2025-01-06,304.32000732421875,305.1499938964844,300.1700134277344,301.8800048828125,2714000
2025-01-07,304.0,304.3800048828125,296.8500061035156,302.0199890136719,2058800
2025-01-08,301.8999938964844,304.20001220703125,298.8500061035156,302.8500061035156,2061300
2025-01-10,300.42999267578125,301.32000732421875,293.1600036621094,293.29998779296875,2685500
2025-01-13,292.5199890136719,297.7099914550781,291.1600036621094,297.0199890136719,2202800
2025-01-14,299.6000061035156,300.5400085449219,296.7300109863281,300.3599853515625,2370900
2025-01-15,305.0,313.9599914550781,304.2099914550781,312.32000732421875,3099500
2025-01-16,312.70001220703125,314.0,310.1300048828125,311.4800109863281,2361000
2025-01-17,313.0199890136719,315.3999938964844,310.7699890136719,312.55999755859375,2183500
2025-01-21,316.94000244140625,319.70001220703125,315.0,317.95001220703125,2779100
2025-01-22,318.30999755859375,322.82000732421875,317.67999267578125,322.25,2927400
2025-01-23,323.54998779296875,326.2699890136719,321.989990234375,325.8699951171875,3935800
2025-01-24,324.3999938964844,324.4700012207031,313.7300109863281,321.3399963378906,6260100
2025-01-27,318.1300048828125,318.8299865722656,311.8399963378906,316.4200134277344,3099100
2025-01-28,316.6400146484375,317.8699951171875,310.7200012207031,317.0400085449219,2431300
2025-01-29,316.6300048828125,319.4800109863281,314.1400146484375,315.25,2155400
2025-01-30,317.0,321.8900146484375,316.0,318.95001220703125,2517400
2025-01-31,320.9100036621094,321.6400146484375,315.510009765625,317.45001220703125,2034000
2025-02-03,312.19000244140625,317.0,309.19000244140625,316.5299987792969,1997200
2025-02-04,315.25,317.3599853515625,313.1099853515625,315.8299865722656,1884100
2025-02-05,317.94000244140625,320.7099914550781,315.1000061035156,320.5299987792969,2065700
2025-02-06,323.1000061035156,323.25,317.2099914550781,320.1499938964844,1730400
2025-02-07,320.8299865722656,321.3999938964844,316.2900085449219,316.7699890136719,1607100
2025-02-10,318.45001220703125,318.45001220703125,306.010009765625,310.260009765625,3227000
2025-02-11,308.5299987792969,310.510009765625,306.3399963378906,309.57000732421875,1856100
2025-02-12,306.8500061035156,307.9599914550781,303.9100036621094,306.3999938964844,2238400
2025-02-13,307.54998779296875,309.6300048828125,305.8800048828125,307.5,1975200
2025-02-14,307.42999267578125,311.8500061035156,307.4200134277344,311.0400085449219,1725500
2025-02-18,313.3900146484375,313.69000244140625,309.0299987792969,312.8500061035156,2024500
2025-02-19,310.3800048828125,312.0,306.8699951171875,309.9200134277344,2148200
2025-02-20,309.7200012207031,309.9599914550781,298.69000244140625,303.8599853515625,2830300
2025-02-21,304.94000244140625,304.94000244140625,293.8500061035156,295.3999938964844,3280200
2025-02-24,297.1099853515625,298.9800109863281,292.4200134277344,295.5299987792969,2450600
2025-02-25,296.989990234375,298.4100036621094,289.5299987792969,293.3399963378906,2511700
2025-02-26,295.1400146484375,299.3399963378906,293.6700134277344,296.1000061035156,1899400
2025-02-27,296.0,301.0,293.0400085449219,294.20001220703125,2031800
2025-02-28,296.2900085449219,301.07000732421875,294.9700012207031,300.9599914550781,3336300
2025-03-03,301.42999267578125,303.4599914550781,293.1099853515625,295.489990234375,2342500
2025-03-04,291.57000732421875,291.7699890136719,277.5799865722656,283.4700012207031,5901200
2025-03-05,283.0,286.1199951171875,280.6300048828125,284.17999267578125,2569200
2025-03-06,279.79998779296875,282.1600036621094,274.5299987792969,275.6400146484375,2944200
2025-03-07,273.6600036621094,274.1700134277344,264.7099914550781,273.2099914550781,3817000
2025-03-10,267.7099914550781,268.5899963378906,257.45001220703125,261.32000732421875,4284100
2025-03-11,257.4599914550781,260.239990234375,253.5399932861328,255.38999938964844,4925600
2025-03-12,260.17999267578125,262.82000732421875,255.0,260.75,5514900
2025-03-13,259.6499938964844,261.510009765625,253.52000427246094,256.42999267578125,4194000
2025-03-14,260.1499938964844,266.6600036621094,259.0,265.6300048828125,4336800
