Date,Open,High,Low,Close,Volume2025-01-02,135.2100067138672,135.72999572753906,132.8699951171875,133.42999267578125,953600
2025-01-03,133.4499969482422,136.0500030517578,132.75999450683594,135.69000244140625,1246900
2025-01-06,135.60000610351562,138.33999633789062,135.33999633789062,136.42999267578125,1047000
2025-01-07,136.8300018310547,140.27999877929688,135.97999572753906,137.41000366210938,1056700
2025-01-08,137.67999267578125,137.67999267578125,135.6300048828125,137.0,1684600
2025-01-10,134.75,140.13999938964844,134.7100067138672,137.47000122070312,1369900
2025-01-13,137.22000122070312,142.82000732421875,137.0,141.9499969482422,1562000
2025-01-14,142.0,145.3800048828125,140.14999389648438,143.42999267578125,2445400
2025-01-15,144.13999938964844,146.5,138.67999267578125,142.22999572753906,2328600
2025-01-16,142.77999877929688,145.11000061035156,140.42999267578125,144.72000122070312,1661400
2025-01-17,145.8800048828125,148.4600067138672,145.1999969482422,147.36000061035156,3210300
2025-01-21,148.6699981689453,153.17999267578125,148.00999450683594,152.57000732421875,2759600
2025-01-22,152.8300018310547,153.75999450683594,151.72000122070312,152.60000610351562,1730900
2025-01-23,152.8300018310547,152.9600067138672,148.17999267578125,152.4499969482422,1332000
2025-01-24,152.10000610351562,152.77000427246094,150.77999877929688,151.44000244140625,1844900
2025-01-27,151.55999755859375,152.22000122070312,148.72999572753906,150.9600067138672,2229600
2025-01-28,152.61000061035156,153.24000549316406,150.2100067138672,150.33999633789062,1791600
2025-01-29,148.99000549316406,149.89999389648438,146.5500030517578,147.08999633789062,1583200
2025-01-30,148.9499969482422,152.47999572753906,147.64999389648438,151.3800048828125,1496000
2025-01-31,150.9600067138672,153.83999633789062,150.5,151.52000427246094,1886600
2025-02-03,149.75999450683594,150.32000732421875,147.8800048828125,148.6300048828125,1637900
2025-02-04,148.02000427246094,148.64999389648438,146.27000427246094,147.0399932861328,1290900
2025-02-05,147.88999938964844,148.7100067138672,146.30999755859375,147.99000549316406,1348100
2025-02-06,147.02000427246094,148.61000061035156,146.1999969482422,147.63999938964844,1143000
2025-02-07,148.2100067138672,149.38999938964844,144.41000366210938,145.2100067138672,1557800
2025-02-10,145.5800018310547,145.85000610351562,141.8300018310547,143.69000244140625,1764700
2025-02-11,142.22999572753906,144.1999969482422,141.32000732421875,141.75,1134200
2025-02-12,138.77999877929688,139.8000030517578,136.39999389648438,138.0800018310547,2103600
2025-02-13,138.27000427246094,138.35000610351562,136.05999755859375,136.4499969482422,1395400
2025-02-14,136.99000549316406,137.16000366210938,134.30999755859375,134.6699981689453,1358700
2025-02-18,134.50999450683594,136.19000244140625,133.94000244140625,135.1999969482422,2121000
2025-02-19,134.58999633789062,137.49000549316406,134.0500030517578,137.14999389648438,1738100
2025-02-20,137.66000366210938,138.5800018310547,136.10000610351562,136.7899932861328,872700
2025-02-21,136.86000061035156,137.52999877929688,135.14999389648438,135.3699951171875,1112200
2025-02-24,135.5,136.94000244140625,134.77000427246094,135.27999877929688,2037500
2025-02-25,135.14999389648438,136.27999877929688,133.1999969482422,134.17999267578125,2607000
2025-02-26,135.0,136.47000122070312,133.64999389648438,134.47000122070312,1539900
2025-02-27,128.77999877929688,131.32000732421875,125.80999755859375,127.08000183105469,3469100
2025-02-28,128.1999969482422,129.50999450683594,125.95999908447266,127.91999816894531,2852700
2025-03-03,129.0,129.0,125.63999938964844,126.33000183105469,2184500
2025-03-04,125.0,125.75,121.44999694824219,123.05999755859375,2524100
2025-03-05,122.4800033569336,127.30000305175781,122.29000091552734,126.51000213623047,2046900
2025-03-06,126.0,129.5,125.7699966430664,126.55000305175781,2300000
2025-03-07,125.94999694824219,128.10000610351562,124.4000015258789,126.69999694824219,2056100
2025-03-10,125.20999908447266,126.6500015258789,121.62000274658203,121.9000015258789,3412300
2025-03-11,122.58999633789062,123.27999877929688,119.30000305175781,121.02999877929688,2106600
2025-03-12,122.0999984741211,123.69999694824219,119.08000183105469,119.8499984741211,1807100
2025-03-13,119.0,120.08000183105469,117.16999816894531,117.33000183105469,1984800
2025-03-14,118.80999755859375,122.05000305175781,117.5,121.18000030517578,2978800
