Date,Open,High,Low,Close,Volume2025-01-02,262.17999267578125,263.5799865722656,258.30999755859375,259.2799987792969,2357400
2025-01-03,260.0,262.0799865722656,259.7900085449219,261.2200012207031,2979700
2025-01-06,259.04998779296875,261.19000244140625,257.04998779296875,258.5899963378906,4668200
2025-01-07,260.2200012207031,265.2099914550781,259.3500061035156,262.05999755859375,3173700
2025-01-08,261.9700012207031,264.25,259.82000732421875,264.2099914550781,2421500
2025-01-10,260.7900085449219,264.7900085449219,260.54998779296875,262.2300109863281,2721800
2025-01-13,262.1099853515625,270.489990234375,261.2799987792969,270.19000244140625,3365900
2025-01-14,271.6099853515625,271.6099853515625,264.9100036621094,267.1000061035156,2942300
2025-01-15,269.3299865722656,272.82000732421875,268.5799865722656,268.94000244140625,3737500
2025-01-16,268.9200134277344,270.30999755859375,267.1499938964844,269.42999267578125,2684500
2025-01-17,276.9700012207031,276.9700012207031,269.7799987792969,272.1099853515625,3244000
2025-01-21,272.1400146484375,276.5,270.2799987792969,274.80999755859375,3928500
2025-01-22,272.6600036621094,275.0199890136719,272.07000732421875,273.44000244140625,3518300
2025-01-23,273.44000244140625,278.0,272.32000732421875,277.8800048828125,2496000
2025-01-24,276.260009765625,277.3599853515625,273.5,275.4200134277344,2008600
2025-01-27,277.3699951171875,283.2300109863281,276.17999267578125,282.95001220703125,3493200
2025-01-28,280.1300048828125,283.5,279.9700012207031,280.29998779296875,2735500
2025-01-29,280.0299987792969,283.0400085449219,279.30999755859375,281.67999267578125,2454900
2025-01-30,285.0,285.69000244140625,281.6400146484375,284.0199890136719,2556100
2025-01-31,282.17999267578125,286.69000244140625,281.9800109863281,285.4200134277344,3800400
2025-02-03,286.9100036621094,289.5799865722656,283.3999938964844,288.8699951171875,4473500
2025-02-04,285.5799865722656,290.4800109863281,284.5199890136719,289.0199890136719,3262400
2025-02-05,290.69000244140625,308.2200012207031,289.5199890136719,307.80999755859375,5890600
2025-02-06,309.489990234375,309.489990234375,297.1199951171875,297.7799987792969,4624500
2025-02-07,299.1600036621094,299.6099853515625,292.5799865722656,293.5400085449219,3388300
2025-02-10,296.8800048828125,296.8800048828125,290.6700134277344,294.7900085449219,2375600
2025-02-11,290.55999755859375,297.95001220703125,288.3599853515625,296.6600036621094,3506900
2025-02-12,293.82000732421875,296.20001220703125,292.6300048828125,295.05999755859375,2629900
2025-02-13,297.54998779296875,298.3500061035156,293.54998779296875,296.9700012207031,2061700
2025-02-14,294.75,295.1600036621094,290.45001220703125,291.1600036621094,2189300
2025-02-18,291.760009765625,293.3299865722656,289.0,292.79998779296875,2162200
2025-02-19,292.0,295.9700012207031,291.79998779296875,294.2699890136719,2806900
2025-02-20,294.6700134277344,298.1300048828125,293.92999267578125,297.92999267578125,2319000
2025-02-21,299.2300109863281,305.3299865722656,297.19000244140625,303.010009765625,3261400
2025-02-24,305.2799987792969,313.75,304.3999938964844,309.7200012207031,4286600
2025-02-25,311.79998779296875,318.29998779296875,310.29998779296875,315.6300048828125,4365700
2025-02-26,311.95001220703125,313.6300048828125,305.54998779296875,306.3800048828125,2786900
2025-02-27,305.29998779296875,311.0,303.1000061035156,305.82000732421875,3249100
2025-02-28,308.510009765625,308.6199951171875,303.5199890136719,308.05999755859375,3173000
2025-03-03,307.3399963378906,312.4800109863281,307.3399963378906,310.7799987792969,2970700
2025-03-04,316.5299987792969,319.82000732421875,312.1000061035156,312.19000244140625,3820000
2025-03-05,310.6300048828125,318.94000244140625,310.1400146484375,316.57000732421875,2629000
2025-03-06,316.4200134277344,318.67999267578125,312.5,317.82000732421875,3076500
2025-03-07,318.95001220703125,328.19000244140625,317.7799987792969,324.8599853515625,3944900
2025-03-10,324.1300048828125,335.8800048828125,322.7699890136719,327.3599853515625,4120700
2025-03-11,328.79998779296875,329.1000061035156,318.4200134277344,318.8900146484375,3080100
2025-03-12,311.3900146484375,316.0199890136719,308.6400146484375,312.5,3182200
2025-03-13,313.6600036621094,316.75,311.989990234375,312.6400146484375,2062700
2025-03-14,312.2300109863281,314.510009765625,310.29998779296875,313.7099914550781,2396100
